[2016-04-06 10:58:06] test_DefaultExpress.py [Test Case:tearDown] [line:309]INFO:该条用例执行完毕！！！
[2016-04-06 10:58:10] test_BOMManage.py [Test Case:clickButton] [line:108]INFO:删除成功
[2016-04-06 10:58:10] test_BOMManage.py [Test Case:tearDown] [line:334]INFO:该条用例执行完毕！！！
[2016-04-06 10:58:18] test_Measure_Data.py [Test Case:tearDown] [line:256]INFO:该条用例执行完毕！！！
[2016-04-06 10:58:19] test_ColorGroup.py [Test Case:test_0add_ColorGroup] [line:143]INFO:开始执行测试...
[2016-04-06 10:58:19] test_OfflinePromotion.py [Test Case:tearDown] [line:1107]INFO:该条用例执行执行完毕！！！
[2016-04-06 10:58:19] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:56]INFO:等待页面刷新···
[2016-04-06 10:58:21] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:59]INFO:刷新完成！！！
[2016-04-06 10:58:24] test_ColorGroup.py [Test Case:to_ColorGroup] [line:52]INFO:等待页面刷新···
[2016-04-06 10:58:25] test_ColorGroup.py [Test Case:to_ColorGroup] [line:55]INFO:刷新完成！！！
[2016-04-06 10:58:29] test_DefaultExpress.py [Test Case:clickButton] [line:130]INFO:保存成功！
[2016-04-06 10:58:30] test_ColorGroup.py [Test Case:clickButton] [line:127]INFO:保存成功！
[2016-04-06 10:58:31] test_ColorGroup.py [Test Case:tearDown] [line:313]INFO:该条用例执行完毕！！！
[2016-04-06 10:58:32] test_DefaultExpress.py [Test Case:tearDown] [line:309]INFO:该条用例执行完毕！！！
[2016-04-06 10:58:38] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 10:58:40] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 10:58:43] test_Measure_Data.py [Test Case:tearDown] [line:256]INFO:该条用例执行完毕！！！
[2016-04-06 10:58:48] test_ColorGroup.py [Test Case:to_ColorGroup] [line:52]INFO:等待页面刷新···
[2016-04-06 10:58:50] test_ColorGroup.py [Test Case:to_ColorGroup] [line:55]INFO:刷新完成！！！
[2016-04-06 10:58:51] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:56]INFO:等待页面刷新···
[2016-04-06 10:58:52] test_DefaultExpress.py [Test Case:to_DefaultExpress] [line:59]INFO:刷新完成！！！
[2016-04-06 10:58:54] test_ColorGroup.py [Test Case:tearDown] [line:313]INFO:该条用例执行完毕！！！
[2016-04-06 10:58:58] test_DefaultExpress.py [Test Case:clickButton] [line:104]INFO:删除成功
[2016-04-06 10:58:58] test_DefaultExpress.py [Test Case:tearDown] [line:309]INFO:该条用例执行完毕！！！
[2016-04-06 10:59:01] test_ColorGroup.py [Test Case:test_2search_ByCGroupName] [line:219]INFO:开始执行测试...
[2016-04-06 10:59:06] test_ColorGroup.py [Test Case:to_ColorGroup] [line:52]INFO:等待页面刷新···
[2016-04-06 10:59:07] test_Device.py [Test Case:test_0add_Device] [line:134]INFO:开始执行用例...
[2016-04-06 10:59:07] test_ColorGroup.py [Test Case:to_ColorGroup] [line:55]INFO:刷新完成！！！
[2016-04-06 10:59:10] test_ColorGroup.py [Test Case:tearDown] [line:313]INFO:该条用例执行完毕！！！
[2016-04-06 10:59:12] test_Device.py [Test Case:to_Device] [line:55]INFO:等待页面刷新···
[2016-04-06 10:59:14] test_Device.py [Test Case:to_Device] [line:58]INFO:刷新完成！！！
[2016-04-06 10:59:16] test_Measure_Data.py [Test Case:tearDown] [line:256]INFO:该条用例执行完毕！！！
[2016-04-06 10:59:16] test_ColorGroup.py [Test Case:test_3modify_ColorGroup] [line:244]INFO:开始执行测试...
[2016-04-06 10:59:21] test_ColorGroup.py [Test Case:to_ColorGroup] [line:52]INFO:等待页面刷新···
[2016-04-06 10:59:22] test_Device.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-06 10:59:22] test_Device.py [Test Case:tearDown] [line:413]INFO:该条用例执行完毕！！！
[2016-04-06 10:59:22] test_ColorGroup.py [Test Case:to_ColorGroup] [line:55]INFO:刷新完成！！！
[2016-04-06 10:59:23] test_OfflinePromotion.py [Test Case:tearDown] [line:1107]INFO:该条用例执行执行完毕！！！
[2016-04-06 10:59:31] test_ColorGroup.py [Test Case:clickButton] [line:127]INFO:保存成功！
[2016-04-06 10:59:31] test_ColorGroup.py [Test Case:tearDown] [line:313]INFO:该条用例执行完毕！！！
[2016-04-06 10:59:33] test_Device.py [Test Case:test_1search_byDeviceName] [line:180]INFO:开始执行用例...
[2016-04-06 10:59:40] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 10:59:41] test_Device.py [Test Case:to_Device] [line:55]INFO:等待页面刷新···
[2016-04-06 10:59:42] test_OfflinePromotion.py [Test Case:to_OfflinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 10:59:43] test_ColorGroup.py [Test Case:test_4import_ColorGroup] [line:282]INFO:开始执行测试...
[2016-04-06 10:59:43] test_Measure_Data.py [Test Case:tearDown] [line:256]INFO:该条用例执行完毕！！！
