[2016-04-06 15:43:38] test_CustomizedOrders.py [Test Case:Test_CustomizedOrders] [line:19]INFO:~~~订制订单模块测试~~~
[2016-04-06 15:57:57] test_MemberInformation.py [Test Case:to_member] [line:363]INFO:刷新完成！！！
[2016-04-06 15:57:59] test_CommoditySort.py [Test Case:test_3search_BySortInfo] [line:231]INFO:开始执行用例...
[2016-04-06 15:58:02] test_MemberInformation.py [Test Case:tearDown] [line:367]INFO:该条用例执行完毕！！！
[2016-04-06 15:58:02] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-06 15:58:06] test_CommoditySort.py [Test Case:to_CommoditySort] [line:54]INFO:等待页面刷新···
[2016-04-06 15:58:06] test_OfflinePromotionRelation.py [Test Case:tearDown] [line:253]INFO:该条用例执行完毕！！！
[2016-04-06 15:58:07] test_CommoditySort.py [Test Case:to_CommoditySort] [line:56]INFO:刷新完成！！！
[2016-04-06 15:58:11] test_EmployeeInfo.py [Test Case:test_5modify_EmployeeInfo] [line:517]INFO:开始执行测试...
[2016-04-06 15:58:12] test_CommoditySort.py [Test Case:test_3search_BySortInfo] [line:246]INFO:等待页面刷新···
[2016-04-06 15:58:12] test_CommoditySort.py [Test Case:test_3search_BySortInfo] [line:248]INFO:刷新完成！！！
[2016-04-06 15:58:13] test_CommoditySort.py [Test Case:tearDown] [line:320]INFO:该条用例执行完毕
[2016-04-06 15:58:19] test_MemberInformation.py [Test Case:to_member] [line:361]INFO:等待页面刷新···
[2016-04-06 15:58:19] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-06 15:58:19] test_MemberInformation.py [Test Case:to_member] [line:363]INFO:刷新完成！！！
[2016-04-06 15:58:21] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-06 15:58:22] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-06 15:58:23] test_CommoditySort.py [Test Case:test_4modify_Sort] [line:260]INFO:开始执行用例...
[2016-04-06 15:58:26] test_MemberInformation.py [Test Case:clickButton] [line:115]INFO:保存成功！
[2016-04-06 15:58:26] test_MemberInformation.py [Test Case:tearDown] [line:367]INFO:该条用例执行完毕！！！
[2016-04-06 15:58:30] test_CommoditySort.py [Test Case:to_CommoditySort] [line:54]INFO:等待页面刷新···
[2016-04-06 15:58:30] test_OfflinePromotionRelation.py [Test Case:tearDown] [line:253]INFO:该条用例执行完毕！！！
[2016-04-06 15:58:33] test_CommoditySort.py [Test Case:to_CommoditySort] [line:56]INFO:刷新完成！！！
[2016-04-06 15:58:35] test_EmployeeInfo.py [Test Case:clickButton] [line:156]INFO:保存成功！
[2016-04-06 15:58:35] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-06 15:58:38] test_CommoditySort.py [Test Case:searchbycode] [line:172]INFO:等待页面刷新···
[2016-04-06 15:58:38] test_CommoditySort.py [Test Case:searchbycode] [line:174]INFO:刷新完成！！！
[2016-04-06 15:58:41] test_MemberInformation.py [Test Case:to_member] [line:361]INFO:等待页面刷新···
[2016-04-06 15:58:42] test_EmployeeInfo.py [Test Case:test_5modify_EmployeeInfo] [line:549]INFO:等待页面刷新···
[2016-04-06 15:58:42] test_EmployeeInfo.py [Test Case:test_5modify_EmployeeInfo] [line:552]INFO:刷新完成！！！
[2016-04-06 15:58:42] test_MemberInformation.py [Test Case:to_member] [line:363]INFO:刷新完成！！！
[2016-04-06 15:58:43] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-06 15:58:45] test_CommoditySort.py [Test Case:searchbycode] [line:172]INFO:等待页面刷新···
[2016-04-06 15:58:45] test_CommoditySort.py [Test Case:searchbycode] [line:174]INFO:刷新完成！！！
[2016-04-06 15:58:46] test_CommoditySort.py [Test Case:tearDown] [line:320]INFO:该条用例执行完毕
[2016-04-06 15:58:47] test_MemberInformation.py [Test Case:clickButton] [line:115]INFO:保存成功！
[2016-04-06 15:58:47] test_MemberInformation.py [Test Case:tearDown] [line:367]INFO:该条用例执行完毕！！！
[2016-04-06 15:58:49] test_OfflinePromotionRelation.py [Test Case:tearDown] [line:253]INFO:该条用例执行完毕！！！
[2016-04-06 15:58:50] test_EmployeeInfo.py [Test Case:test_6modify_LoginPasswdReset] [line:561]INFO:开始执行测试...
[2016-04-06 15:58:57] test_CommoditySort.py [Test Case:test_5delete_Sort] [line:299]INFO:开始执行用例...
[2016-04-06 15:58:58] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-06 15:59:00] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-06 15:59:06] test_CommoditySort.py [Test Case:to_CommoditySort] [line:54]INFO:等待页面刷新···
[2016-04-06 15:59:08] test_CommoditySort.py [Test Case:to_CommoditySort] [line:56]INFO:刷新完成！！！
[2016-04-06 15:59:10] test_MemberInformation.py [Test Case:to_member] [line:361]INFO:等待页面刷新···
[2016-04-06 15:59:10] test_MemberInformation.py [Test Case:to_member] [line:363]INFO:刷新完成！！！
[2016-04-06 15:59:13] test_CommoditySort.py [Test Case:searchbycode] [line:172]INFO:等待页面刷新···
[2016-04-06 15:59:13] test_CommoditySort.py [Test Case:searchbycode] [line:174]INFO:刷新完成！！！
[2016-04-06 15:59:14] test_OfflinePromotionRelation.py [Test Case:tearDown] [line:253]INFO:该条用例执行完毕！！！
[2016-04-06 15:59:15] test_MemberInformation.py [Test Case:clickButton] [line:83]INFO:删除成功
[2016-04-06 15:59:15] test_MemberInformation.py [Test Case:tearDown] [line:367]INFO:该条用例执行完毕！！！
[2016-04-06 15:59:16] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-06 15:59:17] test_CommoditySort.py [Test Case:tearDown] [line:320]INFO:该条用例执行完毕
[2016-04-06 15:59:24] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:595]INFO:开始执行测试...
[2016-04-06 15:59:31] test_MeasureItem.py [Test Case:to_MeasureItem] [line:54]INFO:等待页面刷新···
[2016-04-06 15:59:32] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-06 15:59:32] test_MeasureItem.py [Test Case:to_MeasureItem] [line:57]INFO:刷新完成！！！
[2016-04-06 15:59:32] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 15:59:33] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-06 15:59:33] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 15:59:35] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-06 15:59:37] test_MeasureItem.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-06 15:59:37] test_MeasureItem.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-06 15:59:43] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:628]INFO:等待页面刷新···
[2016-04-06 15:59:43] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:631]INFO:刷新完成！！！
[2016-04-06 15:59:50] test_MeasureItem.py [Test Case:to_MeasureItem] [line:54]INFO:等待页面刷新···
[2016-04-06 15:59:50] test_MeasureItem.py [Test Case:to_MeasureItem] [line:57]INFO:刷新完成！！！
[2016-04-06 15:59:53] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:678]INFO:保存成功！
[2016-04-06 15:59:54] test_MeasureItem.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-06 15:59:54] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-06 15:59:55] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-06 15:59:58] test_OnlinePromotion.py [Test Case:test_0add_Promotion] [line:273]INFO:刷新~~~
[2016-04-06 15:59:58] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 15:59:59] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-06 16:00:03] test_MeasureItem.py [Test Case:to_MeasureItem] [line:54]INFO:等待页面刷新···
[2016-04-06 16:00:04] test_MeasureItem.py [Test Case:to_MeasureItem] [line:57]INFO:刷新完成！！！
[2016-04-06 16:00:08] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:691]INFO:开始执行测试...
[2016-04-06 16:00:09] test_MeasureItem.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-06 16:00:13] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:00:14] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:00:14] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-06 16:00:15] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-06 16:00:16] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-06 16:00:22] test_MeasureItem.py [Test Case:to_MeasureItem] [line:54]INFO:等待页面刷新···
[2016-04-06 16:00:22] test_MeasureItem.py [Test Case:to_MeasureItem] [line:57]INFO:刷新完成！！！
[2016-04-06 16:00:25] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:709]INFO:等待页面刷新···
[2016-04-06 16:00:25] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:712]INFO:刷新完成！！！
[2016-04-06 16:00:25] test_MeasureItem.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-06 16:00:33] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:00:34] test_MeasureItem.py [Test Case:to_MeasureItem] [line:54]INFO:等待页面刷新···
[2016-04-06 16:00:35] test_MeasureItem.py [Test Case:to_MeasureItem] [line:57]INFO:刷新完成！！！
[2016-04-06 16:00:37] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:763]INFO:保存成功！
[2016-04-06 16:00:37] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-06 16:00:42] test_MeasureItem.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-06 16:00:43] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:00:43] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-06 16:00:44] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:00:45] test_MeasureItem.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-06 16:00:49] test_EmployeeInfo.py [Test Case:test_9adelete_Employee] [line:779]INFO:开始执行测试...
[2016-04-06 16:00:53] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:00:56] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-06 16:00:57] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-06 16:00:58] test_EmployeeInfo.py [Test Case:searchbycode] [line:411]INFO:开始执行测试...
[2016-04-06 16:00:59] test_MeasureItem.py [Test Case:to_MeasureItem] [line:54]INFO:等待页面刷新···
[2016-04-06 16:01:00] test_MeasureItem.py [Test Case:to_MeasureItem] [line:57]INFO:刷新完成！！！
[2016-04-06 16:01:05] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:01:06] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:01:06] test_MeasureItem.py [Test Case:clickButton] [line:98]INFO:删除成功
[2016-04-06 16:01:06] test_MeasureItem.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-06 16:01:07] test_EmployeeInfo.py [Test Case:clickButton] [line:133]INFO:删除成功
[2016-04-06 16:01:07] test_EmployeeInfo.py [Test Case:tearDown] [line:798]INFO:该条用例执行完毕！！！
[2016-04-06 16:01:09] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:01:19] test_SizeSetting.py [Test Case:to_SizeSetting] [line:54]INFO:等待页面刷新···
[2016-04-06 16:01:20] test_SizeSetting.py [Test Case:to_SizeSetting] [line:57]INFO:刷新完成！！！
[2016-04-06 16:01:23] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-06 16:01:24] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-06 16:01:24] test_SizeSetting.py [Test Case:tearDown] [line:295]INFO:该条用例执行完毕！！！
[2016-04-06 16:01:24] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:01:26] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:01:30] test_SizeSetting.py [Test Case:test_1search_BySizeCode] [line:183]INFO:开始执行用例...
[2016-04-06 16:01:33] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:01:36] test_SizeSetting.py [Test Case:to_SizeSetting] [line:54]INFO:等待页面刷新···
[2016-04-06 16:01:36] test_Organization.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-06 16:01:36] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-06 16:01:37] test_SizeSetting.py [Test Case:to_SizeSetting] [line:57]INFO:刷新完成！！！
[2016-04-06 16:01:41] test_SizeSetting.py [Test Case:tearDown] [line:295]INFO:该条用例执行完毕！！！
[2016-04-06 16:01:46] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:01:47] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:01:50] test_SizeSetting.py [Test Case:test_2search_BySizeName] [line:198]INFO:开始执行用例...
[2016-04-06 16:01:51] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-06 16:01:51] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:01:52] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-06 16:01:56] test_SizeSetting.py [Test Case:to_SizeSetting] [line:54]INFO:等待页面刷新···
[2016-04-06 16:01:57] test_SizeSetting.py [Test Case:to_SizeSetting] [line:57]INFO:刷新完成！！！
[2016-04-06 16:02:00] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-06 16:02:01] test_SizeSetting.py [Test Case:tearDown] [line:295]INFO:该条用例执行完毕！！！
[2016-04-06 16:02:03] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:02:04] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:02:08] test_SizeSetting.py [Test Case:test_3modify_Size] [line:223]INFO:开始执行用例...
[2016-04-06 16:02:08] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:02:15] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-06 16:02:16] test_SizeSetting.py [Test Case:to_SizeSetting] [line:54]INFO:等待页面刷新···
[2016-04-06 16:02:16] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-06 16:02:16] test_SizeSetting.py [Test Case:to_SizeSetting] [line:57]INFO:刷新完成！！！
[2016-04-06 16:02:19] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-06 16:02:21] test_SizeSetting.py [Test Case:test_3modify_Size] [line:238]INFO:等待页面刷新···
[2016-04-06 16:02:21] test_SizeSetting.py [Test Case:test_3modify_Size] [line:241]INFO:刷新完成！！！
[2016-04-06 16:02:22] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:02:24] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:02:25] test_SizeSetting.py [Test Case:tearDown] [line:295]INFO:该条用例执行完毕！！！
[2016-04-06 16:02:30] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-06 16:02:31] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-06 16:02:32] test_SizeSetting.py [Test Case:test_4delete_Size] [line:269]INFO:开始执行用例...
[2016-04-06 16:02:33] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:02:39] test_SizeSetting.py [Test Case:to_SizeSetting] [line:54]INFO:等待页面刷新···
[2016-04-06 16:02:39] test_SizeSetting.py [Test Case:to_SizeSetting] [line:57]INFO:刷新完成！！！
[2016-04-06 16:02:42] test_Organization.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-06 16:02:43] test_SizeSetting.py [Test Case:test_4delete_Size] [line:280]INFO:等待页面刷新···
[2016-04-06 16:02:43] test_SizeSetting.py [Test Case:test_4delete_Size] [line:282]INFO:刷新完成！！！
[2016-04-06 16:02:47] test_SizeSetting.py [Test Case:tearDown] [line:295]INFO:该条用例执行完毕！！！
[2016-04-06 16:02:47] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:02:48] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-06 16:02:49] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:02:58] test_SKUSet.py [Test Case:to_SKUset] [line:52]INFO:等待页面刷新···
[2016-04-06 16:03:00] test_SKUSet.py [Test Case:to_SKUset] [line:55]INFO:刷新完成！！！
[2016-04-06 16:03:01] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-06 16:03:02] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-06 16:03:06] test_OnlinePromotion.py [Test Case:test_8modify_AddSuitObject] [line:567]INFO:保存成功！
[2016-04-06 16:03:08] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:03:12] test_SKUSet.py [Test Case:tearDown] [line:305]INFO:该条用例执行完毕！！！
[2016-04-06 16:03:12] test_Organization.py [Test Case:clickButton] [line:92]INFO:删除成功
[2016-04-06 16:03:12] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-06 16:03:21] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:03:21] test_RoleInfo.py [Test Case:test_1search_ByRoleCode] [line:194]INFO:开始执行用例...
[2016-04-06 16:03:22] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:03:27] test_SKUSet.py [Test Case:to_SKUset] [line:52]INFO:等待页面刷新···
[2016-04-06 16:03:28] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-06 16:03:28] test_SKUSet.py [Test Case:to_SKUset] [line:55]INFO:刷新完成！！！
[2016-04-06 16:03:29] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-06 16:03:33] test_SKUSet.py [Test Case:tearDown] [line:305]INFO:该条用例执行完毕！！！
[2016-04-06 16:03:34] test_RoleInfo.py [Test Case:test_1search_ByRoleCode] [line:216]INFO:等待页面刷新···
[2016-04-06 16:03:34] test_RoleInfo.py [Test Case:test_1search_ByRoleCode] [line:218]INFO:刷新完成！！！
[2016-04-06 16:03:34] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-06 16:03:41] test_RoleInfo.py [Test Case:test_2search_ByRoleName] [line:228]INFO:开始执行用例...
[2016-04-06 16:03:43] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-06 16:03:44] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:03:47] test_SKUSet.py [Test Case:to_SKUset] [line:52]INFO:等待页面刷新···
[2016-04-06 16:03:48] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-06 16:03:49] test_SKUSet.py [Test Case:to_SKUset] [line:55]INFO:刷新完成！！！
[2016-04-06 16:03:49] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-06 16:03:52] test_RoleInfo.py [Test Case:test_2search_ByRoleName] [line:245]INFO:等待页面刷新···
[2016-04-06 16:03:52] test_RoleInfo.py [Test Case:test_2search_ByRoleName] [line:247]INFO:刷新完成！！！
[2016-04-06 16:03:52] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-06 16:03:54] test_SKUSet.py [Test Case:clickButton] [line:130]INFO:保存成功！
[2016-04-06 16:03:54] test_SKUSet.py [Test Case:tearDown] [line:305]INFO:该条用例执行完毕！！！
[2016-04-06 16:03:56] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:03:57] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:04:00] test_RoleInfo.py [Test Case:test_3search_ByRoleState] [line:257]INFO:开始执行用例...
[2016-04-06 16:04:06] test_SKUSet.py [Test Case:to_SKUset] [line:52]INFO:等待页面刷新···
[2016-04-06 16:04:07] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-06 16:04:08] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-06 16:04:09] test_SKUSet.py [Test Case:to_SKUset] [line:55]INFO:刷新完成！！！
[2016-04-06 16:04:14] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-06 16:04:14] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-06 16:04:15] test_SKUSet.py [Test Case:clickButton] [line:130]INFO:保存成功！
[2016-04-06 16:04:15] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:04:15] test_SKUSet.py [Test Case:tearDown] [line:305]INFO:该条用例执行完毕！！！
[2016-04-06 16:04:21] test_RoleInfo.py [Test Case:test_4search_byRoleInfo] [line:285]INFO:开始执行用例...
[2016-04-06 16:04:26] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-06 16:04:26] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-06 16:04:27] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:04:28] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:04:29] test_RoleInfo.py [Test Case:test_4search_byRoleInfo] [line:301]INFO:等待页面刷新···
[2016-04-06 16:04:29] test_RoleInfo.py [Test Case:test_4search_byRoleInfo] [line:303]INFO:刷新完成！！！
[2016-04-06 16:04:29] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-06 16:04:33] test_RoleInfo.py [Test Case:test_5modify_Role] [line:311]INFO:开始执行用例...
[2016-04-06 16:04:39] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-06 16:04:39] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-06 16:04:43] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-06 16:04:43] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:04:44] test_RoleInfo.py [Test Case:test_5modify_Role] [line:328]INFO:等待页面刷新···
[2016-04-06 16:04:44] test_RoleInfo.py [Test Case:test_5modify_Role] [line:330]INFO:刷新完成！！！
[2016-04-06 16:04:46] test_RoleInfo.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-06 16:04:49] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-06 16:04:54] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:04:55] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:04:55] test_RoleInfo.py [Test Case:test_6delete_Role] [line:358]INFO:开始执行用例...
[2016-04-06 16:05:00] test_RoleInfo.py [Test Case:to_RoleInfo] [line:56]INFO:等待页面刷新···
[2016-04-06 16:05:00] test_RoleInfo.py [Test Case:to_RoleInfo] [line:58]INFO:刷新完成！！！
[2016-04-06 16:05:04] test_RoleInfo.py [Test Case:tearDown] [line:384]INFO:该条用例执行完毕！！！
[2016-04-06 16:05:09] test_UserInformation.py [Test Case:test_0add_User] [line:146]INFO:开始执行用例...
[2016-04-06 16:05:13] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-06 16:05:13] test_UserInformation.py [Test Case:to_UserInformation] [line:54]INFO:等待页面刷新···
[2016-04-06 16:05:15] test_UserInformation.py [Test Case:to_UserInformation] [line:56]INFO:刷新完成！！！
[2016-04-06 16:05:20] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:保存成功！
[2016-04-06 16:05:21] test_UserInformation.py [Test Case:clickButton] [line:131]INFO:保存成功！
[2016-04-06 16:05:21] test_UserInformation.py [Test Case:tearDown] [line:307]INFO:该条用例执行完毕！！！
[2016-04-06 16:05:22] test_OnlinePromotion.py [Test Case:tearDown] [line:1189]INFO:该条用例执行执行完毕！！！
[2016-04-06 16:05:27] test_UserInformation.py [Test Case:test_1search_byUserCode] [line:205]INFO:开始执行用例...
[2016-04-06 16:05:32] test_UserInformation.py [Test Case:to_UserInformation] [line:54]INFO:等待页面刷新···
[2016-04-06 16:05:33] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-06 16:05:34] test_UserInformation.py [Test Case:to_UserInformation] [line:56]INFO:刷新完成！！！
[2016-04-06 16:05:34] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-06 16:05:37] test_UserInformation.py [Test Case:tearDown] [line:307]INFO:该条用例执行完毕！！！
