[2016-04-11 19:00:28] test_CustomizedOrders.py [Test Case:Test_CustomizedOrders] [line:19]INFO:~~~订制订单模块测试~~~
[2016-04-11 19:18:13] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-11 19:18:14] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:715]INFO:等待页面刷新···
[2016-04-11 19:18:16] test_CommodityFile.py [Test Case:test_6modify_ComStatus] [line:389]INFO:开始执行用例...
[2016-04-11 19:18:20] test_EmployeeInfo.py [Test Case:tearDown] [line:800]INFO:该条用例执行完毕！！！
[2016-04-11 19:18:22] test_CommodityFile.py [Test Case:to_CommodityFile] [line:50]INFO:等待页面刷新···
[2016-04-11 19:18:24] isspublic.py [Test Case:isRefreshed] [line:64]ERROR:当前界面未刷新
[2016-04-11 19:18:24] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:717]INFO:刷新完成！！！
[2016-04-11 19:18:25] test_CommodityFile.py [Test Case:to_CommodityFile] [line:52]INFO:刷新完成！！！
[2016-04-11 19:18:25] test_EmployeeInfo.py [Test Case:test_3search_ByPhones] [line:468]INFO:开始执行测试...
[2016-04-11 19:18:29] test_CommodityFile.py [Test Case:searchbycode] [line:217]INFO:等待页面刷新···
[2016-04-11 19:18:29] test_CommodityFile.py [Test Case:searchbycode] [line:219]INFO:刷新完成！！！
[2016-04-11 19:18:32] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-11 19:18:33] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-11 19:18:36] test_CommodityFile.py [Test Case:tearDown] [line:430]INFO:该条用例执行完毕！！！
[2016-04-11 19:18:38] test_Measure_WorkOrder.py [Test Case:tearDown] [line:724]INFO:该条用例执行完毕！！！
[2016-04-11 19:18:38] test_EmployeeInfo.py [Test Case:tearDown] [line:800]INFO:该条用例执行完毕！！！
[2016-04-11 19:18:42] test_CommoditySort.py [Test Case:test_0add_Sort] [line:130]INFO:开始执行用例...
[2016-04-11 19:18:47] test_Measure_WorkOrder.py [Test Case:test_amodify_WorkOrder] [line:581]INFO:开始执行测试...
[2016-04-11 19:18:48] test_OfflinePromotion.py [Test Case:tearDown] [line:1155]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:18:48] test_CommoditySort.py [Test Case:to_CommoditySort] [line:54]INFO:等待页面刷新···
[2016-04-11 19:18:48] test_EmployeeInfo.py [Test Case:test_4search_ByEmployeePosition] [line:488]INFO:开始执行测试...
[2016-04-11 19:18:50] test_CommoditySort.py [Test Case:to_CommoditySort] [line:56]INFO:刷新完成！！！
[2016-04-11 19:18:54] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:715]INFO:等待页面刷新···
[2016-04-11 19:18:56] test_CommoditySort.py [Test Case:tearDown] [line:320]INFO:该条用例执行完毕
[2016-04-11 19:18:57] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-11 19:18:59] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-11 19:19:04] isspublic.py [Test Case:isRefreshed] [line:64]ERROR:当前界面未刷新
[2016-04-11 19:19:04] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:717]INFO:刷新完成！！！
[2016-04-11 19:19:05] test_CommoditySort.py [Test Case:test_1search_BySortCode] [line:184]INFO:开始执行用例...
[2016-04-11 19:19:10] test_EmployeeInfo.py [Test Case:tearDown] [line:800]INFO:该条用例执行完毕！！！
[2016-04-11 19:19:12] test_CommoditySort.py [Test Case:to_CommoditySort] [line:54]INFO:等待页面刷新···
[2016-04-11 19:19:14] test_CommoditySort.py [Test Case:to_CommoditySort] [line:56]INFO:刷新完成！！！
[2016-04-11 19:19:15] test_EmployeeInfo.py [Test Case:test_5modify_EmployeeInfo] [line:520]INFO:开始执行测试...
[2016-04-11 19:19:18] test_CommoditySort.py [Test Case:searchbycode] [line:172]INFO:等待页面刷新···
[2016-04-11 19:19:18] test_CommoditySort.py [Test Case:searchbycode] [line:174]INFO:刷新完成！！！
[2016-04-11 19:19:18] test_CommoditySort.py [Test Case:tearDown] [line:320]INFO:该条用例执行完毕
[2016-04-11 19:19:20] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-11 19:19:22] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-11 19:19:23] test_EmployeeInfo.py [Test Case:searchbycode] [line:414]INFO:开始执行测试...
[2016-04-11 19:19:24] test_CommoditySort.py [Test Case:test_2search_BySortName] [line:199]INFO:开始执行用例...
[2016-04-11 19:19:29] test_OfflinePromotionRelation.py [Test Case:tearDown] [line:253]INFO:该条用例执行完毕！！！
[2016-04-11 19:19:30] test_CommoditySort.py [Test Case:to_CommoditySort] [line:54]INFO:等待页面刷新···
[2016-04-11 19:19:32] test_CommoditySort.py [Test Case:to_CommoditySort] [line:56]INFO:刷新完成！！！
[2016-04-11 19:19:35] test_Measure_WorkOrder.py [Test Case:tearDown] [line:724]INFO:该条用例执行完毕！！！
[2016-04-11 19:19:37] test_CommoditySort.py [Test Case:test_2search_BySortName] [line:218]INFO:等待页面刷新···
[2016-04-11 19:19:37] test_CommoditySort.py [Test Case:test_2search_BySortName] [line:220]INFO:刷新完成！！！
[2016-04-11 19:19:38] test_CommoditySort.py [Test Case:tearDown] [line:320]INFO:该条用例执行完毕
[2016-04-11 19:19:43] test_Measure_WorkOrder.py [Test Case:test_bmodify_MeasureState] [line:629]INFO:开始执行测试...
[2016-04-11 19:19:46] test_CommoditySort.py [Test Case:test_3search_BySortInfo] [line:231]INFO:开始执行用例...
[2016-04-11 19:19:47] test_OfflinePromotionRelation.py [Test Case:tearDown] [line:253]INFO:该条用例执行完毕！！！
[2016-04-11 19:19:48] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:715]INFO:等待页面刷新···
[2016-04-11 19:19:53] test_CommoditySort.py [Test Case:to_CommoditySort] [line:54]INFO:等待页面刷新···
[2016-04-11 19:19:55] test_CommoditySort.py [Test Case:to_CommoditySort] [line:56]INFO:刷新完成！！！
[2016-04-11 19:19:59] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:717]INFO:刷新完成！！！
[2016-04-11 19:19:59] test_CommoditySort.py [Test Case:test_3search_BySortInfo] [line:246]INFO:等待页面刷新···
[2016-04-11 19:19:59] test_CommoditySort.py [Test Case:test_3search_BySortInfo] [line:248]INFO:刷新完成！！！
[2016-04-11 19:20:00] test_CommoditySort.py [Test Case:tearDown] [line:320]INFO:该条用例执行完毕
[2016-04-11 19:20:01] test_EmployeeInfo.py [Test Case:tearDown] [line:800]INFO:该条用例执行完毕！！！
[2016-04-11 19:20:04] test_OfflinePromotionRelation.py [Test Case:tearDown] [line:253]INFO:该条用例执行完毕！！！
[2016-04-11 19:20:07] test_CommoditySort.py [Test Case:test_4modify_Sort] [line:260]INFO:开始执行用例...
[2016-04-11 19:20:08] test_EmployeeInfo.py [Test Case:test_6modify_LoginPasswdReset] [line:564]INFO:开始执行测试...
[2016-04-11 19:20:17] test_CommoditySort.py [Test Case:to_CommoditySort] [line:54]INFO:等待页面刷新···
[2016-04-11 19:20:17] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-11 19:20:19] test_Measure_WorkOrder.py [Test Case:tearDown] [line:724]INFO:该条用例执行完毕！！！
[2016-04-11 19:20:19] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-11 19:20:20] test_CommoditySort.py [Test Case:to_CommoditySort] [line:56]INFO:刷新完成！！！
[2016-04-11 19:20:25] test_CommoditySort.py [Test Case:searchbycode] [line:172]INFO:等待页面刷新···
[2016-04-11 19:20:25] test_CommoditySort.py [Test Case:searchbycode] [line:174]INFO:刷新完成！！！
[2016-04-11 19:20:26] test_Measure_WorkOrder.py [Test Case:test_cdelete_WorkOrder] [line:677]INFO:开始执行测试...
[2016-04-11 19:20:28] test_OfflinePromotionRelation.py [Test Case:tearDown] [line:253]INFO:该条用例执行完毕！！！
[2016-04-11 19:20:31] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:715]INFO:等待页面刷新···
[2016-04-11 19:20:33] test_CommoditySort.py [Test Case:searchbycode] [line:172]INFO:等待页面刷新···
[2016-04-11 19:20:33] test_CommoditySort.py [Test Case:searchbycode] [line:174]INFO:刷新完成！！！
[2016-04-11 19:20:34] test_CommoditySort.py [Test Case:tearDown] [line:320]INFO:该条用例执行完毕
[2016-04-11 19:20:36] test_OnlinePromotion.py [Test Case:test_0add_Promotion] [line:191]INFO:开始执行用例...
[2016-04-11 19:20:37] test_EmployeeInfo.py [Test Case:tearDown] [line:800]INFO:该条用例执行完毕！！！
[2016-04-11 19:20:42] isspublic.py [Test Case:isRefreshed] [line:64]ERROR:当前界面未刷新
[2016-04-11 19:20:42] test_Measure_WorkOrder.py [Test Case:to_measureWorkOrder] [line:717]INFO:刷新完成！！！
[2016-04-11 19:20:43] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:20:44] test_CommoditySort.py [Test Case:test_5delete_Sort] [line:299]INFO:开始执行用例...
[2016-04-11 19:20:46] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:20:48] test_EmployeeInfo.py [Test Case:test_7modify_RoleAssignment] [line:598]INFO:开始执行测试...
[2016-04-11 19:20:52] test_CommoditySort.py [Test Case:to_CommoditySort] [line:54]INFO:等待页面刷新···
[2016-04-11 19:20:55] test_CommoditySort.py [Test Case:to_CommoditySort] [line:56]INFO:刷新完成！！！
[2016-04-11 19:20:56] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-11 19:20:58] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-11 19:21:00] test_CommoditySort.py [Test Case:searchbycode] [line:172]INFO:等待页面刷新···
[2016-04-11 19:21:00] test_CommoditySort.py [Test Case:searchbycode] [line:174]INFO:刷新完成！！！
[2016-04-11 19:21:00] test_EmployeeInfo.py [Test Case:searchbycode] [line:414]INFO:开始执行测试...
[2016-04-11 19:21:00] test_Measure_WorkOrder.py [Test Case:clickButton] [line:103]INFO:删除成功
[2016-04-11 19:21:00] test_Measure_WorkOrder.py [Test Case:tearDown] [line:724]INFO:该条用例执行完毕！！！
[2016-04-11 19:21:04] test_CommoditySort.py [Test Case:tearDown] [line:320]INFO:该条用例执行完毕
[2016-04-11 19:21:12] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:80]INFO:请增加时段约束信息！
[2016-04-11 19:21:12] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:21:16] test_MemberInformation.py [Test Case:to_member] [line:361]INFO:等待页面刷新···
[2016-04-11 19:21:17] test_MemberInformation.py [Test Case:to_member] [line:363]INFO:刷新完成！！！
[2016-04-11 19:21:19] test_MeasureItem.py [Test Case:to_MeasureItem] [line:54]INFO:等待页面刷新···
[2016-04-11 19:21:20] test_OnlinePromotion.py [Test Case:test_1search_byKeyWord] [line:318]INFO:开始执行用例...
[2016-04-11 19:21:20] test_MeasureItem.py [Test Case:to_MeasureItem] [line:57]INFO:刷新完成！！！
[2016-04-11 19:21:25] test_MeasureItem.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-11 19:21:25] test_MeasureItem.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-11 19:21:26] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:21:28] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:21:38] test_MeasureItem.py [Test Case:to_MeasureItem] [line:54]INFO:等待页面刷新···
[2016-04-11 19:21:38] test_EmployeeInfo.py [Test Case:tearDown] [line:800]INFO:该条用例执行完毕！！！
[2016-04-11 19:21:39] test_MeasureItem.py [Test Case:to_MeasureItem] [line:57]INFO:刷新完成！！！
[2016-04-11 19:21:40] test_MemberInformation.py [Test Case:clickButton] [line:115]INFO:保存成功！
[2016-04-11 19:21:41] test_MemberInformation.py [Test Case:tearDown] [line:367]INFO:该条用例执行完毕！！！
[2016-04-11 19:21:42] test_MeasureItem.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-11 19:21:45] test_EmployeeInfo.py [Test Case:test_8modify_Storedistribution] [line:694]INFO:开始执行测试...
[2016-04-11 19:21:51] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-11 19:21:52] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:21:53] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-11 19:21:54] test_EmployeeInfo.py [Test Case:searchbycode] [line:414]INFO:开始执行测试...
[2016-04-11 19:21:58] test_MemberInformation.py [Test Case:to_member] [line:361]INFO:等待页面刷新···
[2016-04-11 19:21:58] test_MemberInformation.py [Test Case:to_member] [line:363]INFO:刷新完成！！！
[2016-04-11 19:22:01] test_MeasureItem.py [Test Case:to_MeasureItem] [line:54]INFO:等待页面刷新···
[2016-04-11 19:22:02] test_MeasureItem.py [Test Case:to_MeasureItem] [line:57]INFO:刷新完成！！！
[2016-04-11 19:22:02] test_OnlinePromotion.py [Test Case:test_2search_byActivityTime] [line:350]INFO:开始执行用例...
[2016-04-11 19:22:05] test_MemberInformation.py [Test Case:tearDown] [line:367]INFO:该条用例执行完毕！！！
[2016-04-11 19:22:05] test_MeasureItem.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-11 19:22:09] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:22:10] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:22:20] test_MeasureItem.py [Test Case:to_MeasureItem] [line:54]INFO:等待页面刷新···
[2016-04-11 19:22:21] test_MemberInformation.py [Test Case:to_member] [line:361]INFO:等待页面刷新···
[2016-04-11 19:22:21] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:22:22] test_MeasureItem.py [Test Case:to_MeasureItem] [line:57]INFO:刷新完成！！！
[2016-04-11 19:22:22] test_MemberInformation.py [Test Case:to_member] [line:363]INFO:刷新完成！！！
[2016-04-11 19:22:24] test_MeasureItem.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-11 19:22:26] test_MemberInformation.py [Test Case:tearDown] [line:367]INFO:该条用例执行完毕！！！
[2016-04-11 19:22:27] test_OnlinePromotion.py [Test Case:test_3search_byApplicableObject] [line:410]INFO:开始执行用例...
[2016-04-11 19:22:32] test_EmployeeInfo.py [Test Case:tearDown] [line:800]INFO:该条用例执行完毕！！！
[2016-04-11 19:22:33] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:22:35] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:22:41] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:22:41] test_MeasureItem.py [Test Case:to_MeasureItem] [line:54]INFO:等待页面刷新···
[2016-04-11 19:22:42] test_MeasureItem.py [Test Case:to_MeasureItem] [line:57]INFO:刷新完成！！！
[2016-04-11 19:22:42] test_EmployeeInfo.py [Test Case:test_9adelete_Employee] [line:781]INFO:开始执行测试...
[2016-04-11 19:22:45] test_MemberInformation.py [Test Case:to_member] [line:361]INFO:等待页面刷新···
[2016-04-11 19:22:46] test_MemberInformation.py [Test Case:to_member] [line:363]INFO:刷新完成！！！
[2016-04-11 19:22:49] test_MeasureItem.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-11 19:22:49] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:67]INFO:等待页面刷新···
[2016-04-11 19:22:51] test_OnlinePromotion.py [Test Case:test_4search_byMakeDate] [line:432]INFO:开始执行用例...
[2016-04-11 19:22:51] test_MemberInformation.py [Test Case:clickButton] [line:115]INFO:保存成功！
[2016-04-11 19:22:51] test_EmployeeInfo.py [Test Case:to_EmployeeInformation] [line:70]INFO:刷新完成！！！
[2016-04-11 19:22:52] test_MemberInformation.py [Test Case:tearDown] [line:367]INFO:该条用例执行完毕！！！
[2016-04-11 19:22:52] test_EmployeeInfo.py [Test Case:searchbycode] [line:414]INFO:开始执行测试...
[2016-04-11 19:22:53] test_MeasureItem.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-11 19:22:58] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:23:00] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:23:06] test_MeasureItem.py [Test Case:to_MeasureItem] [line:54]INFO:等待页面刷新···
[2016-04-11 19:23:07] test_MeasureItem.py [Test Case:to_MeasureItem] [line:57]INFO:刷新完成！！！
[2016-04-11 19:23:09] test_MemberInformation.py [Test Case:to_member] [line:361]INFO:等待页面刷新···
[2016-04-11 19:23:09] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:23:10] test_MemberInformation.py [Test Case:to_member] [line:363]INFO:刷新完成！！！
[2016-04-11 19:23:14] test_MeasureItem.py [Test Case:clickButton] [line:98]INFO:删除成功
[2016-04-11 19:23:14] test_MeasureItem.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-11 19:23:15] test_OnlinePromotion.py [Test Case:test_5search_byIdentifyDocument] [line:480]INFO:开始执行用例...
[2016-04-11 19:23:15] test_MemberInformation.py [Test Case:clickButton] [line:115]INFO:保存成功！
[2016-04-11 19:23:16] test_MemberInformation.py [Test Case:tearDown] [line:367]INFO:该条用例执行完毕！！！
[2016-04-11 19:23:21] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:23:22] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:23:28] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:23:30] test_SizeSetting.py [Test Case:to_SizeSetting] [line:54]INFO:等待页面刷新···
[2016-04-11 19:23:30] test_EmployeeInfo.py [Test Case:tearDown] [line:800]INFO:该条用例执行完毕！！！
[2016-04-11 19:23:32] test_SizeSetting.py [Test Case:to_SizeSetting] [line:57]INFO:刷新完成！！！
[2016-04-11 19:23:32] test_MemberInformation.py [Test Case:to_member] [line:361]INFO:等待页面刷新···
[2016-04-11 19:23:33] test_MemberInformation.py [Test Case:to_member] [line:363]INFO:刷新完成！！！
[2016-04-11 19:23:36] test_SizeSetting.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-11 19:23:37] test_OnlinePromotion.py [Test Case:test_6search_byPromotionType] [line:505]INFO:开始执行用例...
[2016-04-11 19:23:39] test_MemberInformation.py [Test Case:clickButton] [line:83]INFO:删除成功
[2016-04-11 19:23:39] test_MemberInformation.py [Test Case:tearDown] [line:367]INFO:该条用例执行完毕！！！
[2016-04-11 19:23:44] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:23:46] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:23:46] test_SizeSetting.py [Test Case:test_1search_BySizeCode] [line:183]INFO:开始执行用例...
[2016-04-11 19:23:47] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-11 19:23:51] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:23:52] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-11 19:23:52] test_SizeSetting.py [Test Case:to_SizeSetting] [line:54]INFO:等待页面刷新···
[2016-04-11 19:23:53] test_SizeSetting.py [Test Case:to_SizeSetting] [line:57]INFO:刷新完成！！！
[2016-04-11 19:23:57] test_OnlinePromotion.py [Test Case:test_7modify_Promotion] [line:560]INFO:开始执行用例...
[2016-04-11 19:23:57] test_SizeSetting.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-11 19:24:03] test_SizeSetting.py [Test Case:test_2search_BySizeName] [line:198]INFO:开始执行用例...
[2016-04-11 19:24:03] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:24:05] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:24:08] test_SizeSetting.py [Test Case:to_SizeSetting] [line:54]INFO:等待页面刷新···
[2016-04-11 19:24:09] test_SizeSetting.py [Test Case:to_SizeSetting] [line:57]INFO:刷新完成！！！
[2016-04-11 19:24:13] test_SizeSetting.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-11 19:24:18] test_SizeSetting.py [Test Case:test_3modify_Size] [line:223]INFO:开始执行用例...
[2016-04-11 19:24:20] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 19:24:20] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 19:24:20] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:24:25] test_SizeSetting.py [Test Case:to_SizeSetting] [line:54]INFO:等待页面刷新···
[2016-04-11 19:24:26] test_SizeSetting.py [Test Case:to_SizeSetting] [line:57]INFO:刷新完成！！！
[2016-04-11 19:24:26] test_OnlinePromotion.py [Test Case:test_8modify_AddSuitObject] [line:571]INFO:开始执行用例...
[2016-04-11 19:24:32] test_Organization.py [Test Case:test_0add_Organization] [line:190]INFO:等待页面刷新···
[2016-04-11 19:24:32] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:24:32] test_Organization.py [Test Case:test_0add_Organization] [line:193]INFO:刷新完成！！！
[2016-04-11 19:24:33] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:24:36] test_SizeSetting.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-11 19:24:40] test_Organization.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-11 19:24:40] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-11 19:24:41] test_SizeSetting.py [Test Case:test_4delete_Size] [line:265]INFO:开始执行用例...
[2016-04-11 19:24:48] test_SizeSetting.py [Test Case:to_SizeSetting] [line:54]INFO:等待页面刷新···
[2016-04-11 19:24:49] test_SizeSetting.py [Test Case:to_SizeSetting] [line:57]INFO:刷新完成！！！
[2016-04-11 19:24:50] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 19:24:50] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 19:24:50] test_OnlinePromotion.py [Test Case:test_8modify_AddSuitObject] [line:577]INFO:等待界面刷新~~~
[2016-04-11 19:24:50] test_OnlinePromotion.py [Test Case:test_8modify_AddSuitObject] [line:580]INFO:刷新完成！！！
[2016-04-11 19:24:53] test_SizeSetting.py [Test Case:test_4delete_Size] [line:276]INFO:等待页面刷新···
[2016-04-11 19:24:53] test_SizeSetting.py [Test Case:test_4delete_Size] [line:278]INFO:刷新完成！！！
[2016-04-11 19:24:54] test_OnlinePromotion.py [Test Case:test_8modify_AddSuitObject] [line:598]INFO:保存成功！
[2016-04-11 19:24:55] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-11 19:24:56] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:24:56] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-11 19:24:56] test_SizeSetting.py [Test Case:tearDown] [line:291]INFO:该条用例执行完毕！！！
[2016-04-11 19:25:02] test_OnlinePromotion.py [Test Case:test_9modify_DeleteSuitObject] [line:611]INFO:开始执行用例...
[2016-04-11 19:25:03] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-11 19:25:09] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:25:11] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
[2016-04-11 19:25:12] test_SKUSet.py [Test Case:to_SKUset] [line:52]INFO:等待页面刷新···
[2016-04-11 19:25:16] test_SKUSet.py [Test Case:to_SKUset] [line:55]INFO:刷新完成！！！
[2016-04-11 19:25:18] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-11 19:25:19] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-11 19:25:23] test_Organization.py [Test Case:tearDown] [line:347]INFO:该条用例执行完毕！！！
[2016-04-11 19:25:27] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:549]INFO:等待界面刷新~~~
[2016-04-11 19:25:27] test_OnlinePromotion.py [Test Case:edit_Promotion] [line:552]INFO:刷新完成！！！
[2016-04-11 19:25:27] test_OnlinePromotion.py [Test Case:test_9modify_DeleteSuitObject] [line:617]INFO:等待界面刷新~~~
[2016-04-11 19:25:27] test_OnlinePromotion.py [Test Case:test_9modify_DeleteSuitObject] [line:620]INFO:刷新完成！！！
[2016-04-11 19:25:32] test_SKUSet.py [Test Case:tearDown] [line:314]INFO:该条用例执行完毕！！！
[2016-04-11 19:25:36] test_OnlinePromotion.py [Test Case:Delete_And_Add_Assert] [line:72]INFO:删除成功
[2016-04-11 19:25:36] test_Organization.py [Test Case:to_Organization] [line:55]INFO:等待页面刷新···
[2016-04-11 19:25:37] test_OnlinePromotion.py [Test Case:tearDown] [line:1300]INFO:该条用例执行执行完毕！！！
[2016-04-11 19:25:38] test_Organization.py [Test Case:to_Organization] [line:58]INFO:刷新完成！！！
[2016-04-11 19:25:44] test_OnlinePromotion.py [Test Case:test_amodify_Add_TimeConstraint] [line:634]INFO:开始执行用例...
[2016-04-11 19:25:44] test_SKUSet.py [Test Case:to_SKUset] [line:52]INFO:等待页面刷新···
[2016-04-11 19:25:48] test_SKUSet.py [Test Case:to_SKUset] [line:55]INFO:刷新完成！！！
[2016-04-11 19:25:50] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:54]INFO:等待页面刷新···
[2016-04-11 19:25:51] test_Organization.py [Test Case:clickButton] [line:120]INFO:保存成功！
[2016-04-11 19:25:51] test_OnlinePromotion.py [Test Case:to_OnlinePromotion] [line:56]INFO:刷新完成！！！
